Product Position,Price,Competitor's Price,Promotion,Foot Traffic,Consumer Demographics,Product Category,Seasonal,Sales Volume,Price_Difference,Price_Ratio,Sales_to_Price
1.2603690590638177,0.9930060073253633,0.9216726266173781,-0.9454836825347088,0.0024289380028057295,-1.3298463946438561,1,0.9900495037128094,-0.6494335062268853,0.5863083797310499,-0.265338626546098,0.1022649917952142
1.2603690590638177,0.9225691352275949,1.0813698281510962,1.0576597126659455,1.2168979394056694,0.4770101198179049,1,-1.0100505037878156,-1.1814466892285092,-1.4965657607086298,-0.47614401834353004,-0.39383045317586685
0.027131232191197667,1.4684548939852995,1.4319432086608297,1.0576597126659455,1.2168979394056694,0.4770101198179049,2,0.9900495037128094,0.8616510580578317,0.24146166773772573,-0.329664460028556,1.884716944977508
-1.2061065946814225,1.255613041342043,1.3551364593517554,-0.9454836825347088,1.2168979394056694,-0.4264181374129756,2,-1.0100505037878156,1.0092777528174446,-0.9792956927186388,-0.43254727897041284,1.8267045406124431
0.027131232191197667,-1.4340036073477407,-1.497359745186227,-0.9454836825347088,-1.2120400634000579,-0.4264181374129756,1,-1.0100505037878156,-0.9613993517566334,0.6621746563695802,1.0351877041223358,-1.2017625590964294
-1.2061065946814225,0.7839922455569853,0.9665399356197082,1.0576597126659455,-1.2120400634000579,0.4770101198179049,0,0.9900495037128094,-1.6229340688398044,-1.7034737879046222,-0.49587572352412934,-0.8084710265857848
1.2603690590638177,0.6454153558863762,0.5056994397652651,-0.9454836825347088,-1.2120400634000579,0.4770101198179049,2,0.9900495037128094,-0.4001393707365956,1.2277232640386324,-0.1506276581734478,0.1205672182837326
1.2603690590638177,1.1223954788962636,1.2768087843137894,-0.9454836825347088,1.2168979394056694,-1.3298463946438561,1,0.9900495037128094,1.3672028523761288,-1.4689780237491645,-0.4748704754524326,2.025954240639845
0.027131232191197667,0.7457113368081981,0.8433449515794116,1.0576597126659455,1.2168979394056694,-0.4264181374129756,2,0.9900495037128094,1.2961749143314094,-0.9310171530395781,-0.4159179362744805,1.5612622940671577
0.027131232191197667,1.4891265847096442,1.5292824553099524,-0.9454836825347088,0.0024289380028057295,1.3804383770487854,1,-1.0100505037878156,0.07616562556328757,-0.45512869048878757,-0.3921846123047814,1.0993944441900858
1.2603690590638177,0.173028941926343,0.17413763086668835,-0.9454836825347088,0.0024289380028057295,0.4770101198179049,2,-1.0100505037878156,-0.5992961381953187,-0.02062183337719989,-0.26662091865962434,-0.28441173440667045
0.027131232191197667,-0.960085957037756,-1.1102841471830724,1.0576597126659455,0.0024289380028057295,-1.3298463946438561,0,-1.0100505037878156,-1.4530240993994952,1.4208374227548948,0.5862594011512487,-1.1652569915826594
-1.2061065946814225,0.1906381599507851,0.0965704186931682,-0.9454836825347088,-1.2120400634000579,0.4770101198179049,1,0.9900495037128094,0.05806046488522183,0.8414949466061104,-0.1359892110811557,0.15767812112583027
-1.2061065946814225,-1.120865773782662,-1.0935539641652543,-0.9454836825347088,-1.2120400634000579,-1.3298463946438561,1,0.9900495037128094,-1.0282491757987222,-0.17925132089412926,0.021654613066682205,-1.0884238883152897
0.027131232191197667,0.9470689168268186,0.8395426372571804,-0.9454836825347088,1.2168979394056694,1.3804383770487854,0,0.9900495037128094,-0.237192924634004,0.9173612232446388,-0.2242195928440784,0.43810407014768277
0.027131232191197667,0.6339310832617396,0.5672969317854131,1.0576597126659455,1.2168979394056694,-0.4264181374129756,2,-1.0100505037878156,0.6262839692429772,0.5656175770114495,-0.2351712083003677,0.917986807598734
-1.2061065946814225,1.0848801883224521,0.9840305815019729,1.0576597126659455,1.2168979394056694,1.3804383770487854,0,-1.0100505037878156,-1.2691870832837508,0.848391880845973,-0.24442539973515573,-0.415033720671844
1.2603690590638177,-0.6791040868216587,-0.8562895504580161,1.0576597126659455,0.0024289380028057295,1.3804383770487854,1,0.9900495037128094,0.06641669289048294,1.6484362526704874,0.39373839907139196,-0.45721693682122233
1.2603690590638177,-1.450847207197207,-1.612950100582061,1.0576597126659455,1.2168979394056694,0.4770101198179049,2,0.9900495037128094,-1.5630477681354331,1.558776107552224,2.354933062034089,-1.3266654189328912
0.027131232191197667,-1.6315330964914823,-1.62131519209097,-0.9454836825347088,-1.2120400634000579,1.3804383770487854,2,0.9900495037128094,0.3797752430877745,0.006965903582264839,1.0377070486844315,-1.0912179286390915
-1.2061065946814225,-1.3804103350994386,-1.4791086364395165,-0.9454836825347088,-1.2120400634000579,1.3804383770487854,1,-1.0100505037878156,1.1304430588937306,0.9794336314034395,1.172203249578017,-0.7280657235283562
1.2603690590638177,-0.8850553758901332,-0.7992548356245455,-0.9454836825347088,0.0024289380028057295,-1.3298463946438561,0,-1.0100505037878156,1.3017457330015834,-0.7241091258435808,-0.24890990123476997,-0.16530073741870893
1.2603690590638177,-0.4861683067277713,-0.4950696898460349,1.0576597126659455,0.0024289380028057295,1.3804383770487854,0,0.9900495037128094,1.1764023129226668,0.11041991718026414,-0.13456051793447932,0.19950967772498834
1.2603690590638177,-1.0665068833593843,-1.1619956219654193,-0.9454836825347088,1.2168979394056694,-0.4264181374129756,1,-1.0100505037878156,-0.33189684202696323,0.9311550917243739,0.47707345721317745,-0.8546751841564003
1.2603690590638177,-0.42415323455473625,-0.38404211163687846,-0.9454836825347088,-1.2120400634000579,0.4770101198179049,2,0.9900495037128094,0.12908840292994125,-0.33788080841105866,-0.2432319547761341,-0.244952527234768
1.2603690590638177,-0.8391182853915888,-1.0144658262628414,-0.9454836825347088,-1.2120400634000579,-0.4264181374129756,1,-1.0100505037878156,-0.6368991642189937,1.64153931843062,0.5431435442713389,-0.8303015705615139
0.027131232191197667,-0.5979485602742297,-0.49430922698158847,1.0576597126659455,0.0024289380028057295,0.4770101198179049,0,0.9900495037128094,0.08452185356854867,-0.9034294160801103,-0.3365964033317617,-0.39143105301397885
0.027131232191197667,-0.6798697049966342,-0.803817612811223,1.0576597126659455,0.0024289380028057295,0.4770101198179049,1,0.9900495037128094,-1.1744831658907917,1.1656508558798342,0.23052971010315232,-0.970336611351303
-1.2061065946814225,1.1721606602696868,1.0494303878443525,-0.9454836825347088,1.2168979394056694,0.4770101198179049,0,-1.0100505037878156,0.9661039081235956,1.0415060395622353,-0.23130806844352425,1.7046248757804416
-1.2061065946814225,-0.2717952177345636,-0.38556303736577097,1.0576597126659455,0.0024289380028057295,1.3804383770487854,1,-1.0100505037878156,0.8449386020473095,1.0484029738021028,0.013737533893250865,0.24445417275289122
0.027131232191197667,-1.4202224801981773,-1.4791086364395165,-0.9454836825347088,1.2168979394056694,-1.3298463946438561,1,-1.0100505037878156,-0.5811909775172529,0.6207930509303827,0.9492204885685863,-1.1182199719490862
1.2603690590638177,-0.868211776040667,-0.6927900346020666,-0.9454836825347088,-1.2120400634000579,0.4770101198179049,2,-1.0100505037878156,0.23911207166587917,-1.5379473661478278,-0.45769032424048606,-0.5299434380076858
-1.2061065946814225,0.0620143065548601,-0.003810679413740298,-0.9454836825347088,0.0024289380028057295,0.4770101198179049,0,0.9900495037128094,-1.017107538458374,0.5932053139709149,-0.15428824712167946,-0.6027252429182867
0.027131232191197667,0.5757441019635834,0.6106433150588508,1.0576597126659455,0.0024289380028057295,0.4770101198179049,0,-1.0100505037878156,-1.1466290725399213,-0.3516746768907913,-0.34319877505634694,-0.4925244573544978
1.2603690590638177,1.1063174972217729,1.1079860284067156,1.0576597126659455,-1.2120400634000579,0.4770101198179049,0,-1.0100505037878156,-0.1689503959243716,-0.08269424153599812,-0.3426592679056187,0.600617369725786
-1.2061065946814225,1.6805311284535798,1.4950616264098704,-0.9454836825347088,1.2168979394056694,-1.3298463946438561,0,-1.0100505037878156,1.566359619834852,1.5794669102718217,-0.22047123926398832,2.843502582158483
0.027131232191197667,-1.2701613179029319,-1.2760650516323606,-0.9454836825347088,0.0024289380028057295,-1.3298463946438561,1,-1.0100505037878156,1.2028637016059938,0.13111071989986192,0.29749977025248364,-0.598492704639481
0.027131232191197667,-1.338301335475773,-1.4874737279484256,-0.9454836825347088,0.0024289380028057295,-0.4264181374129756,2,-1.0100505037878156,-1.5769748148108684,1.4346312912346262,1.4910495599877616,-1.3012470458537604
1.2603690590638177,0.9746311711259453,0.9125470722440224,-0.9454836825347088,0.0024289380028057295,-0.4264181374129756,2,-1.0100505037878156,1.4270891530805,0.5035451688526538,-0.2729611880953731,1.9190383159515758
0.027131232191197667,0.8077264089812335,0.7064616359790821,-0.9454836825347088,0.0024289380028057295,0.4770101198179049,1,0.9900495037128094,-0.4795235367865761,0.8690826835655733,-0.21582999765594263,0.14892089663418964
-1.2061065946814225,0.33687123137115194,0.18250272237559736,-0.9454836825347088,0.0024289380028057295,-1.3298463946438561,2,0.9900495037128094,0.1332665169325718,1.3794558173156968,-0.07754112388989867,0.31426250079996265
0.027131232191197667,1.2089103326685227,1.0958186225755753,-0.9454836825347088,-1.2120400634000579,-1.3298463946438561,0,-1.0100505037878156,-1.4641657367398433,0.9518458944439742,-0.2438564917434715,-0.557604316987837
-1.2061065946814225,-1.750969531787698,-1.5619990886641604,-0.9454836825347088,1.2168979394056694,0.4770101198179049,2,-1.0100505037878156,-0.7204614442716047,-1.6069167085464913,-0.4227852163978208,-1.309247450903132
0.027131232191197667,0.6775713192353571,0.6783245099945695,-0.9454836825347088,1.2168979394056694,1.3804383770487854,2,0.9900495037128094,1.6457437858848325,-0.04820957033666768,-0.3137513188958452,1.7671896182204105
1.2603690590638177,-0.06737516501604021,-0.16959158386302853,-0.9454836825347088,0.0024289380028057295,-1.3298463946438561,0,-1.0100505037878156,-1.1828393938960529,0.9311550917243739,-0.0673936286322749,-0.7525733885415318
1.2603690590638177,1.3888306037878217,1.3148319275361031,1.0576597126659455,0.0024289380028057295,-1.3298463946438561,1,-1.0100505037878156,0.10401971891415793,0.5863083797310449,-0.29316012464440516,1.0553245895819612
0.027131232191197667,1.2961908046157573,1.4000037683540858,-0.9454836825347088,1.2168979394056694,-1.3298463946438561,0,0.9900495037128094,-1.3012192906372517,-1.0206772981578394,-0.4369674143369262,-0.37493160770684647
1.2603690590638177,1.25255056864214,1.1505719488157071,1.0576597126659455,0.0024289380028057295,1.3804383770487854,0,0.9900495037128094,-0.6229721175435585,0.8483918808459779,-0.25796213956970265,0.2603732295203013
-1.2061065946814225,-0.18604598213728035,-0.09734761174063232,-0.9454836825347088,0.0024289380028057295,0.4770101198179049,1,0.9900495037128094,-1.4892344207556267,-0.7930784682422465,-0.3536096763627459,-0.96464513678466
-1.2061065946814225,-1.3015516630769373,-1.1650374734232043,-0.9454836825347088,-1.2120400634000579,1.3804383770487854,2,-1.0100505037878156,0.4257344971167106,-1.1586159829551708,-0.29387845466483054,-0.8157608990054804
1.2603690590638177,0.8643821539294386,0.8844099462595104,1.0576597126659455,-1.2120400634000579,0.4770101198179049,0,-1.0100505037878156,-1.4850563067529963,-0.23442679481305995,-0.34602165598719686,-0.6724391939578628
0.027131232191197667,-0.5757456331999333,-0.6441204112775051,-0.9454836825347088,1.2168979394056694,-0.4264181374129756,2,0.9900495037128094,1.230717794956864,0.6552777221297156,0.027888433027415387,0.1316159405624499
0.027131232191197667,-1.1124439738579288,-1.174923490661006,-0.9454836825347088,1.2168979394056694,0.4770101198179049,0,-1.0100505037878156,1.461906769769088,0.6345869194101154,0.38208571923191714,-0.36005190027675454
1.2603690590638177,-0.9585547206878046,-0.9270125968515198,-0.9454836825347088,1.2168979394056694,-1.3298463946438561,2,-1.0100505037878156,-0.9934315591101343,-0.22752986057319483,-0.07688523771717426,-1.0110822312368317
-1.2061065946814225,-1.7119230048639351,-1.8197959997114481,1.0576597126659455,0.0024289380028057295,-0.4264181374129756,1,-1.0100505037878156,-0.40988830340940025,1.0828876450014364,6.027330857804591,-1.252119304996826
-1.2061065946814225,-1.4018476439987595,-1.519413168255169,1.0576597126659455,-1.2120400634000579,-1.3298463946438561,0,-1.0100505037878156,1.6735978792357027,1.1518569874001015,1.4483288567826973,-0.63596638788937
1.2603690590638177,-0.8398839035665644,-0.7254899377732564,-0.9454836825347088,-1.2120400634000579,-0.4264181374129756,1,-1.0100505037878156,0.5106894818368652,-0.9861926269585088,-0.32595834482970887,-0.4084279312746281
-1.2061065946814225,0.4218548487934593,0.23725604861572944,1.0576597126659455,1.2168979394056694,-0.4264181374129756,0,0.9900495037128094,1.2446448416322993,1.6484362526704874,-0.05246448860088379,1.1807002361470529
-1.2061065946814225,-1.2709269360779074,-1.293555697514625,1.0576597126659455,-1.2120400634000579,-0.4264181374129756,0,-1.0100505037878156,-0.6201867082084714,0.282843273176925,0.3862519143735961,-1.0485901787505885
-1.2061065946814225,1.2908314773909273,1.202283423598054,1.0576597126659455,-1.2120400634000579,-1.3298463946438561,2,0.9900495037128094,0.8268334413692437,0.7242470645283814,-0.27325754738466473,1.684476586935126
1.2603690590638177,-0.9325237027386293,-1.0722610039607585,1.0576597126659455,-1.2120400634000579,0.4770101198179049,0,0.9900495037128094,0.3797752430877745,1.3242803433967636,0.5070215555517019,-0.5308631629851852
1.2603690590638177,-0.8850553758901332,-0.8851871393069746,1.0576597126659455,0.0024289380028057295,-0.4264181374129756,2,-1.0100505037878156,1.1262649448911002,0.055244443261331024,-0.016351946596684375,-0.22763645030545715
0.027131232191197667,-0.43869997987927545,-0.3041935108700194,1.0576597126659455,0.0024289380028057295,-0.4264181374129756,0,-1.0100505037878156,0.1792257709615079,-1.1931006541545037,-0.4060542506026821,-0.231467435456832
1.2603690590638177,0.22049726877483883,0.32166742656926606,-0.9454836825347088,-1.2120400634000579,0.4770101198179049,2,-1.0100505037878156,-0.051963203850716094,-0.9310171530395781,-0.3974993484203462,0.10553602673969938
1.2603690590638177,-0.5726831605000304,-0.5749182906128939,-0.9454836825347088,1.2168979394056694,-1.3298463946438561,0,0.9900495037128094,0.5886809432193022,0.055244443261331024,-0.12510420523612525,-0.1497964585823283
-1.2061065946814225,0.5313382478149905,0.7011383959279581,-0.9454836825347088,-1.2120400634000579,1.3804383770487854,1,-1.0100505037878156,0.6429964252534994,-1.5724320373471607,-0.4815820060949883,0.8412246373688442
1.2603690590638177,0.060483070204908645,-0.06312678284054994,1.0576597126659455,-1.2120400634000579,0.4770101198179049,2,0.9900495037128094,-1.0992771138434416,1.1173723162007687,-0.0630901434679537,-0.6544393345697903
1.2603690590638177,1.3214562043899567,1.3034249845694086,1.0576597126659455,0.0024289380028057295,-0.4264181374129756,0,0.9900495037128094,1.1638679709147752,0.08283218022079882,-0.33717745307087493,2.042236378378765
1.2603690590638177,-0.9861169749869313,-1.0692191525029735,-0.9454836825347088,0.0024289380028057295,0.4770101198179049,2,0.9900495037128094,-1.0226783571285483,0.8139072096466438,0.3350651405621022,-1.032064584399978
-1.2061065946814225,1.0029590436000475,1.0942976968466827,-0.9454836825347088,1.2168979394056694,-1.3298463946438561,1,0.9900495037128094,0.4090220411061884,-0.8896355476003777,-0.41859476649507243,1.0466539274411442
1.2603690590638177,0.9179754261777402,1.0121677074864848,1.0576597126659455,-1.2120400634000579,-1.3298463946438561,0,-1.0100505037878156,1.0886619188674251,-0.9103263503199779,-0.41846636232798856,1.564673992831731
1.2603690590638177,-1.754032004487601,-1.8456517371026215,-0.9454836825347088,0.0024289380028057295,-1.3298463946438561,1,0.9900495037128094,1.4451943137585659,0.9380520259642402,7.3308985246246,-1.0719232407532846
0.027131232191197667,1.3360029497144956,1.210648515106963,1.0576597126659455,1.2168979394056694,-1.3298463946438561,2,-1.0100505037878156,1.2780697536533436,1.0552999080419705,-0.24357155011059067,2.169179164170223
0.027131232191197667,-0.21590509096133437,-0.3597072999745976,1.0576597126659455,1.2168979394056694,0.4770101198179049,1,-1.0100505037878156,1.3393487590252584,1.3173834091568961,0.05441376454436172,0.5654706507817139
-1.2061065946814225,0.9937716255003389,1.1254766742889801,1.0576597126659455,0.0024289380028057295,0.4770101198179049,1,-1.0100505037878156,-0.8263069990049121,-1.255173062313302,-0.4537382427930368,-0.053846901714006745
0.027131232191197667,-1.635361187366361,-1.7080079586378456,-0.9454836825347088,-1.2120400634000579,-0.4264181374129756,0,0.9900495037128094,0.0789510348983746,0.7587317357277119,2.526202524391773,-1.1375245784375918
