fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,wine_type,total_acidity,free_sulfur_ratio,alcohol_category,quality_label
0.6968329241474038,-0.5880615118306544,0.17391998370567685,1.5065109373041814,-0.6198329755369912,1.367609105612054,1.5591579309618706,0.880456400691778,-0.7218847220743226,0.31729728647930827,-0.8006696214085722,0.5857432696884849,0.5926461177471248,-0.1916358606359271,-0.43664670528557914,2
-0.9547658832619247,-0.3866437868952024,-1.121651983595421,-0.8648782938480686,0.290717061011019,0.36295431542613477,0.21237007740076752,-0.34402194311584144,-0.5951693307871693,-0.5221917025917928,-1.559902787232619,0.5857432696884849,-0.968673337682787,-0.004733920725979313,-0.43664670528557914,2
-0.12896647955726045,-1.0580362033467086,-0.4018897795392556,-0.8413991925495314,-0.43772296822738926,0.953927721417852,-0.44330295656976954,-0.6785977159308957,1.0521307559458248,-0.3695573409425019,0.12728202570970654,0.5857432696884849,-0.26299222788395715,1.8463398375649873,0.9893572677772088,0
-0.5877439260598515,-0.8566184784112567,-0.2579373387280224,-0.8413991925495314,-0.34666796457258814,-0.22801909056558242,-0.8508834912001034,-0.8752040978943618,1.3055615385201318,-0.3695573409425019,0.46471898829817193,0.5857432696884849,-0.6775798798907695,0.8619830641640458,0.9893572677772088,2
0.4215664562458485,0.956141046007809,0.10194376330006023,0.47343048016854766,-1.3482730047753995,-0.9371871777556431,0.2832536486408256,-0.9407395585488633,0.16512301693575115,-0.5985088834164385,1.6457483573578,0.5857432696884849,0.5308990206397269,-1.4304166903327713,-1.862650678348367,0
-0.037210990256742564,0.016191662975701102,0.02996754289444363,-0.7005245847583087,-0.11903045543558567,-0.05072706876806726,0.2832536486408256,-0.340572708344568,0.48191149515363324,-0.21692297929321058,-0.12579569623164139,0.5857432696884849,-0.03364586719933756,-0.5063630433654059,0.9893572677772088,2
1.614387817152586,-0.8566184784112567,0.38984864492252624,-0.8883573951466056,-1.1661629974657974,-0.5826031341606127,-0.37241938532971147,-0.7199885331863682,-0.15166546128213093,-1.2090463300136034,0.8021559508866373,0.5857432696884849,1.4394634495057215,-0.5706162360219181,0.9893572677772088,2
0.23805547764481275,-0.11808682031460019,-0.329913559133639,1.8586974567822383,-0.6198329755369912,1.781290489806256,1.8958548943521465,1.3047122775603626,-1.1020308959357827,1.0041519139011192,-0.9693881027028042,0.5857432696884849,0.21334252123025393,-0.11862288561831569,-0.43664670528557914,2
-1.0465213725624427,1.056849908475535,-0.329913559133639,0.0038484541978051354,2.4760371487262445,-0.759895155958128,0.26553275583081104,-0.19570484795043305,-1.2287462872229362,-1.285363510838249,-1.05374734334992,0.5857432696884849,-0.867231678149205,-1.2374876601649079,-0.43664670528557914,2
0.8803439027484395,-0.5880615118306544,0.17391998370567685,1.2012826204231986,-0.16455795726298592,0.008370271831104462,0.12376561335069494,0.935644157032421,-0.3417385482128624,-0.29324016011785625,-0.3788734181729908,0.5857432696884849,0.7690663951968317,-0.30729694090576976,0.9893572677772088,2
0.9720993920489575,-0.5880615118306544,1.0376346285730753,-0.28964031203390894,-0.16455795726298592,-0.9371871777556431,-0.21293135003958083,0.2457972027745953,0.3551961038664798,0.39361446730395394,-0.7163103807614563,0.5857432696884849,0.8572765339216851,-1.193665690586884,-0.43664670528557914,2
-0.5877439260598515,-1.0580362033467086,-0.1859611183224062,-0.77096188865392,-0.8474704846739937,0.54024633722365,0.5313461479810287,-0.6303084291328379,1.6857077123815918,-0.21692297929321058,-0.04143645558452542,0.5857432696884849,-0.7040429215082259,-0.1239075061483578,0.9893572677772088,2
-0.40423294745881494,-0.655200753475805,-0.4018897795392556,1.7882601528866267,-0.02797545178078456,0.8357330402195086,1.2047400747615804,1.2046844691929737,1.2422038428765536,-0.8274604258903755,-0.7163103807614563,0.5857432696884849,-0.4746965608236055,-0.35675435766592783,-0.43664670528557914,2
-0.49598843675933363,-0.11808682031460019,-0.5458422203504888,-0.8648782938480686,0.290717061011019,0.747087029320751,1.5945997165818997,0.20440638551912269,2.319284668817356,-0.1406057984685649,-1.1381065839970377,0.5857432696884849,-0.4923385885685767,-0.6244365649223471,-0.43664670528557914,2
0.4215664562458485,-0.11808682031460019,0.24589620411129304,-0.7944409899524572,1.7475971194878357,-0.34621377176392587,0.4250207911209417,-0.05083698755625979,-0.21502315692570903,-0.6748260642410842,-0.6319511401143387,0.5857432696884849,0.38976279867996083,-0.9000902494645444,-0.43664670528557914,2
0.23805547764481275,-0.050947578669449545,0.893682187761842,0.6143050879597703,-0.16455795726298592,0.5993436778228217,2.0021802512122338,0.7804285923243891,-0.6585270264307445,-0.06428861764391923,-1.3068250652912696,0.5857432696884849,0.22216353510273912,-0.8816835114288029,-0.43664670528557914,2
0.05454449904377614,-0.2523653036049015,-0.11398489791678958,0.7317005944524559,-0.16455795726298592,0.5993436778228217,1.3110654316216674,0.6872992534995853,-0.46845393950001585,-0.29324016011785625,-1.2224658246441535,0.5857432696884849,0.019280216035575126,-0.5889380501156812,-0.43664670528557914,2
0.23805547764481275,0.016191662975701102,-0.11398489791678958,2.328279482752981,-0.7564154810191929,2.3722638957979734,0.9743684682313917,0.8459640529788905,0.16512301693575115,-1.2090463300136034,-0.12579569623164139,0.5857432696884849,0.2309845489752243,1.02424889494464,0.9893572677772088,2
-0.9547658832619247,-1.1923146866370096,-0.1859611183224062,0.2386394671831764,-1.0751079938109964,-0.05072706876806726,0.5313461479810287,0.07333546421011973,2.7627885383223942,-0.5221917025917928,0.12728202570970654,0.5857432696884849,-1.0745255041526116,-0.6800509047861237,0.9893572677772088,2
-0.7712549046608881,-1.595150136507913,-0.5458422203504888,0.2386394671831764,-0.6653604773643917,-0.28711643116475416,-0.12432688598950827,0.20095715074784926,2.319284668817356,-0.29324016011785625,-0.04143645558452542,0.5857432696884849,-0.9510313099378166,-0.4217300925216661,0.9893572677772088,0
-0.863010393961406,0.7547233210723575,2.3332065958741737,0.520388682765622,2.0662896322796396,1.0130250620170238,1.5591579309618706,0.44585281950937317,-0.08830776563855564,-0.7511432450657298,-1.1381065839970377,0.5857432696884849,-0.7305059631256814,-0.42951105688495184,-0.43664670528557914,2
-1.0465213725624427,-0.050947578669449545,-0.977699542784188,-0.4657335717729374,-0.8019429828465934,-1.4690632431481885,-0.5141865278098277,-1.1304474709697827,0.3551961038664798,-0.9800947875396665,0.8021559508866373,0.5857432696884849,-1.0127784070452137,-1.8217805878718907,0.9893572677772088,1
0.4215664562458485,0.956141046007809,0.38984864492252624,-0.8883573951466056,-0.8929979865013943,-1.4690632431481885,-1.010371526490234,-0.6785977159308957,-1.1020308959357827,0.08834574400537212,-0.12579569623164139,0.5857432696884849,0.5308990206397269,-1.5903698362405727,0.9893572677772088,1
0.05454449904377614,-0.9237577200564072,-0.11398489791678958,-0.7005245847583087,-0.6653604773643917,0.7766356996203369,1.3110654316216674,-1.1821859925391138,0.48191149515363324,-0.9037776067150212,1.2239521541222187,0.5857432696884849,-0.0689299226892783,-0.461143396811684,0.9893572677772088,2
-0.12896647955726045,-0.11808682031460019,-0.1859611183224062,-0.019630647100731907,-0.8019429828465934,0.6584410184219934,0.6376715048411159,-0.9821303758043359,0.9887730603022468,-0.7511432450657298,1.3926706354164506,0.5857432696884849,-0.1394980336691614,-0.1038863437973982,-1.862650678348367,2
-0.12896647955726045,-0.7894792367661061,-0.1859611183224062,0.9195334048407532,-0.16455795726298592,-0.34621377176392587,-0.42558206375975505,0.3561727154558428,0.41855379951005794,-0.5221917025917928,-0.6319511401143387,0.5857432696884849,-0.22770817239401558,-0.15727611006662365,-0.43664670528557914,2
2.073165263655177,-0.7223399951209555,1.757396832629241,2.598289147686158,0.4272995664932207,1.338060435312468,2.8018355392641388,2.2256579614945418,-0.7852424177178979,-0.1406057984685649,-1.05374734334992,0.5857432696884849,1.8981561708749606,-0.7478252932374787,-0.43664670528557914,2
-0.6794994153603694,-0.4537830285403531,-0.9057233223785714,-0.7005245847583087,1.3833771048686319,-0.523505793561441,1.364228110051711,0.21820332460429298,1.6857077123815918,0.7752003714271823,-0.8006696214085722,0.5857432696884849,-0.712863935380711,-1.4123549087515592,-0.43664670528557914,1
-0.6794994153603694,-0.4537830285403531,-0.9057233223785714,-0.7240036860568458,1.4289046066960325,-0.523505793561441,1.4528325741017836,0.21820332460429298,1.6857077123815918,0.851517552251828,-0.8850288620556882,0.5857432696884849,-0.712863935380711,-1.4348169457945206,-0.43664670528557914,1
-0.12896647955726045,-0.7223399951209555,0.7497297469506089,0.02732755549634218,-0.5287779718821901,0.42205165602530653,0.5313461479810287,0.22510179414683984,1.749065408025167,0.4699316481285996,-0.29451417752587483,0.5857432696884849,-0.21888715852152962,-0.23513618587591106,0.9893572677772088,2
-0.22072196885777834,-1.2594539282821602,-0.2579373387280224,-0.13702615359341755,-1.1206354956383968,-0.9371871777556431,-0.12432688598950827,-0.3647173517435969,0.10176532129217586,-0.5221917025917928,-0.12579569623164139,0.5857432696884849,-0.3776654082262661,-1.2450302265798172,0.9893572677772088,0
-0.40423294745881494,-0.5209222701855037,-0.1859611183224062,0.1916812645861021,-1.3027455029479988,-0.22801909056558242,-0.7091163487199873,-0.561323733707063,0.3551961038664798,0.012028563180726443,0.38035974765105596,0.5857432696884849,-0.45705453307863514,0.5209182182181336,0.9893572677772088,2
0.4215664562458485,-0.9237577200564072,2.3332065958741737,1.8586974567822383,-0.5287779718821901,1.5449011274095692,0.814880432941261,1.3392046252732501,-1.1020308959357827,-0.9037776067150212,-1.559902787232619,0.5857432696884849,0.28391063221013624,0.5100959682986956,-0.43664670528557914,2
-0.22072196885777834,-0.2523653036049015,-0.1859611183224062,-0.8648782938480686,-0.02797545178078456,-0.34621377176392587,1.328786324431682,-0.3129788301742657,0.41855379951005794,0.08834574400537212,-0.5475918994672228,0.5857432696884849,-0.24535020013898598,-1.2759188318980161,-0.43664670528557914,1
-0.22072196885777834,-0.2523653036049015,-0.11398489791678958,-0.8648782938480686,-0.02797545178078456,-0.34621377176392587,1.2756236460016384,-0.31642806494553916,0.41855379951005794,0.08834574400537212,-0.5475918994672228,0.5857432696884849,-0.24535020013898598,-1.2595164459474093,-0.43664670528557914,1
0.4215664562458485,-0.8566184784112567,0.24589620411129304,-0.8883573951466056,-0.5743054737095906,-1.350868561949845,-0.1420477787995228,-1.0787089494004514,-1.0386732002922048,-0.5985088834164385,0.6334374695924053,0.5857432696884849,0.2927316460826214,-1.7640058685461473,0.9893572677772088,1
-0.31247745815829703,0.8218625627175081,-0.4018897795392556,-0.5361708756685487,-0.5287779718821901,-0.10982440936723899,-0.5496283134298566,-1.1683890534539434,0.9887730603022468,-0.1406057984685649,1.2239521541222187,0.5857432696884849,-0.19242411690407407,0.40878406242637,0.9893572677772088,0
-0.12896647955726045,-0.3866437868952024,-0.4018897795392556,-0.77096188865392,-0.5287779718821901,0.24475963422779135,0.2832536486408256,-0.6992931245586128,1.3055615385201318,-0.21692297929321058,0.12728202570970654,0.5857432696884849,-0.1747820891591029,-0.19834516104295086,0.9893572677772088,0
-0.5877439260598515,-0.655200753475805,-0.1859611183224062,0.7551796957509931,-0.4832504700547898,0.1265649530294479,0.7439968617012029,0.0009015340130713936,-0.5951693307871693,1.3094206371997013,-0.3788734181729908,0.5857432696884849,-0.6511168382733132,-0.6501047217825519,0.9893572677772088,2
-0.6794994153603694,-1.125175444991859,0.17391998370567685,-0.8179200912509943,1.702069617660435,0.7175383590211651,0.37185811269089813,-0.25089260429103766,0.16512301693575115,-0.29324016011785625,-0.8006696214085722,0.5857432696884849,-0.8010740741055645,0.19865566506154675,-0.43664670528557914,0
-0.6794994153603694,-1.125175444991859,0.17391998370567685,-0.8179200912509943,1.7931246213152363,0.7766356996203369,0.3895790055009127,-0.25089260429103766,0.16512301693575115,-0.29324016011785625,-0.8006696214085722,0.5857432696884849,-0.8010740741055645,0.23922141884453663,-0.43664670528557914,2
-0.7712549046608881,2.2989258789108202,1.6854206122236244,1.8586974567822383,0.10860705370141711,1.6630958086079126,2.4452025714625965,1.2184814082781057,0.41855379951005794,-0.29324016011785625,-1.559902787232619,0.5857432696884849,-0.43941250533366477,-0.4496486396361922,-0.43664670528557914,2
-0.12896647955726045,-0.4537830285403531,-0.1859611183224062,-0.2544216600861033,0.24518955918361848,-0.10982440936723899,1.5059952525318272,0.5424313931054504,2.002496190599474,0.4699316481285996,-0.21015493687875736,0.5857432696884849,-0.1836031030315889,-1.1660475732439506,0.9893572677772088,2
1.155610370649995,-0.2523653036049015,-0.4738659999448722,2.598289147686158,-0.3011404627451876,-0.28711643116475416,1.8426922159221029,1.9428207102488189,-1.5455347654408182,1.0041519139011192,-1.2224658246441535,0.5857432696884849,1.077801880733821,-1.3744648181310777,-0.43664670528557914,2
-0.5877439260598515,-0.9908969617015578,-0.329913559133639,-0.019630647100731907,-0.7564154810191929,-0.9962845183548148,-0.23065224284959535,-1.0097242539746383,-0.3417385482128624,-0.9037776067150212,1.0552336728279867,0.5857432696884849,-0.6952219076357399,-1.2620742437565384,0.9893572677772088,2
0.7885884134479217,0.15047014626600203,0.5338010857337595,-0.7944409899524572,-1.3482730047753995,-0.22801909056558242,-0.37241938532971147,-1.1614905839113583,-0.46845393950001585,-0.29324016011785625,1.1395929134751026,0.5857432696884849,0.7778874090693169,-0.05394107857780018,0.9893572677772088,2
-0.9547658832619247,-1.1923146866370096,-0.5458422203504888,-0.8413991925495314,-0.34666796457258814,-0.759895155958128,-0.6559536702899437,-0.4612959253396741,2.7627885383223942,0.31729728647930827,-0.21015493687875736,0.5857432696884849,-1.0745255041526116,-0.5247641116599944,0.9893572677772088,2
1.8896542850541396,-0.9908969617015578,0.7497297469506089,-0.7005245847583087,-0.3011404627451876,-0.8189924965572997,-0.1774895644195518,0.2216525593755664,-0.848600113361476,1.0041519139011192,-0.4632326588201068,0.5857432696884849,1.68645183793531,-1.0607952315458251,-0.43664670528557914,1
1.8896542850541396,-1.1923146866370096,1.2535632897899247,-0.7005245847583087,-0.43772296822738926,-0.7007978153589562,-0.12432688598950827,0.21130485506170785,-0.7852424177178979,0.012028563180726443,-0.29451417752587483,0.5857432696884849,1.6599887963178543,-0.9456483596495804,0.9893572677772088,1
0.7885884134479217,-0.5209222701855037,-0.2579373387280224,0.7551796957509931,-0.7108879791917924,2.490458576996317,1.5591579309618706,0.39066506316873023,-0.6585270264307445,0.24098010565466346,-0.4632326588201068,0.5857432696884849,0.6896772703444635,0.561635594152651,-0.43664670528557914,2
1.5226323278520681,-0.050947578669449545,0.31787242451690967,-0.6770454834597716,-0.8929979865013943,-0.6417004747597844,0.194649184590753,-0.989028845346921,-1.6722501567279717,2.4923369399817084,1.814466838652032,0.5857432696884849,1.457105477250692,-1.0755800898973031,-1.862650678348367,2
2.3025539869064726,-1.1923146866370096,1.0376346285730753,-0.747482787355383,-0.34666796457258814,-0.4053111123630976,0.2832536486408256,0.4630989933658169,-1.165388591579358,1.080469094725765,-0.8006696214085722,0.5857432696884849,2.0569344205796973,-0.8759845021523521,-0.43664670528557914,2
-0.49598843675933363,-0.7223399951209555,-0.977699542784188,0.8256169996466046,-0.43772296822738926,1.7221931492070843,1.3110654316216674,0.36307118499842794,-0.4050962438564377,-0.29324016011785625,-0.8850288620556882,0.5857432696884849,-0.571727713420945,0.22042808747630166,-0.43664670528557914,2
0.6968329241474038,0.6875840794272068,-0.4018897795392556,-0.12528660294414903,-0.9385254883287948,-0.4053111123630976,-0.24837313565960986,-1.158041349140085,-0.3417385482128624,-0.06428861764391923,1.814466838652032,0.5857432696884849,0.7602453813243465,-0.45091982454736407,-1.862650678348367,2
0.4215664562458485,-0.18522606195975083,-0.329913559133639,0.1916812645861021,-0.8019429828465934,-0.4053111123630976,-0.08888510036947923,-0.1853571436365362,0.73534227772794,0.08834574400537212,0.38035974765105596,0.5857432696884849,0.3809417848074748,-0.6030071862592405,0.9893572677772088,2
